0|300581|20190809|12000
0|300581|20190820|11000
0|300582|20190628|17000
0|300582|20190710|16900
0|300582|20190731|17100
0|300582|20190820|16900
0|300583|20190628|15200
0|300584|20190628|9496
0|300585|20190628|13000
0|300586|20190620|10800
0|300586|20190628|11000
0|300586|20190628|11000
0|300586|20190710|11500
0|300586|20190719|12000
0|300586|20190731|11900
0|300586|20190809|11600
0|300586|20190820|11500
0|300587|20190628|9380
0|300588|20190620|15300
0|300588|20190628|16300
0|300588|20190719|15000
0|300588|20190731|15200
0|300589|20190628|18500
0|300590|20190628|14000
0|300591|20190628|17100
0|300592|20190628|10400
0|300593|20190628|14300
0|300594|20190628|45500
0|300595|20190620|11400
0|300595|20190628|13900
0|300595|20190628|13900
0|300595|20190710|12500
0|300595|20190719|12300
0|300595|20190731|11800
0|300595|20190809|11200
0|300595|20190820|10600
0|300596|20190628|6645
0|300597|20190628|35100
0|300597|20190628|35100
0|300597|20190809|31300
0|300597|20190820|31300
0|300598|20190628|15600
0|300598|20190731|17500
0|300599|20190628|22000
0|300600|20190628|12200
0|300600|20190628|12200
0|300600|20190710|13000
0|300600|20190731|13400
0|300600|20190809|14900
0|300601|20190628|16000
0|300602|20190620|14700
0|300602|20190628|15700
0|300602|20190628|15700
0|300602|20190710|15600
0|300602|20190719|13900
0|300602|20190731|14900
0|300602|20190809|15400
0|300602|20190820|19200
0|300603|20190628|13400
0|300603|20190710|15900
0|300603|20190731|16800
0|300604|20190628|15100
0|300605|20190628|12100
0|300605|20190719|13500
0|300605|20190731|13000
0|300606|20190628|9606
0|300607|20190628|11800
0|300608|20190620|8369
0|300608|20190628|8283
0|300608|20190628|8283
0|300608|20190710|8390
0|300608|20190719|8374
0|300608|20190731|8282
0|300608|20190809|8178
0|300608|20190820|8160
0|300609|20190620|7523
0|300609|20190628|7523
0|300609|20190628|7523
0|300609|20190710|7555
0|300609|20190719|7759
0|300609|20190731|7968
0|300609|20190809|7750
0|300610|20190620|11200
0|300610|20190628|11000
0|300610|20190710|11000
0|300610|20190719|11200
0|300610|20190809|11000
0|300610|20190809|11000
0|300611|20190628|14400
0|300612|20190628|11300
0|300613|20190628|9574
0|300613|20190628|9574
0|300613|20190710|10200
0|300613|20190719|10100
0|300613|20190731|9455
0|300613|20190809|9261
0|300613|20190820|9597
0|300615|20190620|30300
0|300615|20190628|23700
0|300615|20190628|23700
0|300615|20190710|22700
0|300615|20190719|21800
0|300615|20190731|23600
0|300615|20190809|27800
0|300615|20190820|29100
0|300616|20190628|5509
0|300617|20190628|10700
0|300618|20190628|36400
0|300619|20190628|10200
0|300620|20190628|10700
0|300621|20190628|11600
0|300622|20190628|9367
0|300623|20190628|25500
0|300623|20190628|25500
0|300623|20190710|23600
0|300623|20190719|23200
0|300623|20190731|22900
0|300623|20190809|22000
0|300623|20190820|21500
0|300624|20190628|11600
0|300624|20190628|11600
0|300624|20190730|11700
0|300625|20190628|28500
0|300626|20190628|10900
0|300627|20190628|17900
0|300627|20190710|17900
0|300627|20190809|17500
0|300628|20190628|13500
0|300628|20190628|13600
0|300629|20190628|7305
0|300630|20190628|6889
0|300631|20190628|16100
0|300632|20190620|10300
0|300632|20190628|10100
0|300632|20190628|10700
0|300632|20190710|9811
0|300632|20190719|10300
0|300632|20190731|10300
0|300632|20190809|11000
0|300632|20190820|12400
0|300633|20190620|7977
0|300633|20190628|8096
0|300633|20190628|8096
0|300633|20190710|8287
0|300633|20190719|8879
0|300633|20190731|8899
0|300633|20190809|8510
0|300633|20190820|7722
0|300634|20190620|17700
0|300634|20190628|17600
0|300634|20190628|17600
0|300634|20190710|17400
0|300634|20190719|17300
0|300634|20190731|17200
0|300634|20190820|17400
0|300635|20190628|12500
0|300635|20190710|11600
0|300635|20190719|11800
0|300635|20190731|12400
0|300636|20190628|11700
0|300637|20190628|14700
0|300637|20190628|14700
0|300637|20190731|17300
0|300638|20190620|14600
0|300638|20190628|14600
0|300638|20190710|12800
0|300638|20190719|13500
0|300639|20190620|13200
0|300639|20190628|13200
0|300639|20190628|13200
0|300639|20190719|13300
0|300639|20190731|13400
0|300639|20190820|15700
0|300640|20190628|8869
0|300640|20190710|8303
0|300640|20190809|8254
0|300641|20190620|24400
0|300641|20190628|24300
0|300641|20190628|24300
0|300641|20190710|24400
0|300641|20190719|24500
0|300641|20190731|24800
0|300641|20190809|24200
0|300641|20190820|24000
0|300642|20190628|9054
0|300643|20190628|14500
0|300644|20190628|9728
0|300644|20190628|9728
0|300644|20190710|10200
0|300644|20190731|9184
0|300644|20190809|8896
0|300644|20190820|8862
0|300645|20190628|13400
0|300645|20190628|13400
0|300645|20190809|12200
0|300647|20190628|22900
0|300647|20190710|21800
0|300647|20190820|24100
0|300648|20190628|13400
0|300649|20190628|12900
0|300650|20190620|6346
0|300650|20190628|6627
0|300650|20190628|6627
0|300650|20190710|6565
0|300650|20190719|6740
0|300650|20190731|7063
0|300650|20190809|6571
0|300650|20190820|8390
0|300651|20190628|4166
0|300651|20190702|4166
0|300651|20190719|4460
0|300652|20190628|8791
0|300653|20190628|9771
0|300654|20190620|13200
0|300654|20190628|13200
0|300654|20190710|13300
0|300655|20190628|10500
0|300656|20190620|8950
0|300656|20190628|8431
0|300656|20190628|8431
0|300656|20190710|8384
0|300656|20190719|8207
0|300656|20190731|7880
0|300656|20190809|7524
0|300656|20190820|8762
0|300657|20190628|11400
0|300658|20190620|8205
0|300658|20190628|7918
0|300658|20190710|7665
0|300658|20190719|7847
0|300658|20190731|7935
0|300658|20190809|7695
0|300658|20190820|7717
0|300659|20190628|5232
0|300660|20190628|17200
0|300660|20190710|17100
0|300660|20190809|16600
0|300661|20190628|3975
0|300661|20190710|5071
0|300662|20190620|6409
0|300662|20190628|6495
0|300662|20190628|6495
0|300662|20190710|6043
0|300662|20190719|6935
0|300662|20190731|6605
0|300662|20190809|6206
0|300662|20190820|6394
0|300663|20190628|37400
0|300664|20190628|33100
0|300665|20190628|9797
0|300666|20190620|32900
0|300666|20190628|32300
0|300666|20190628|32300
0|300666|20190719|34500
0|300666|20190809|33600
0|300666|20190820|33400
0|300667|20190628|13200
0|300667|20190731|14500
0|300667|20190809|13300
0|300667|20190820|13200
0|300668|20190620|8650
0|300668|20190628|8366
0|300668|20190628|8366
0|300668|20190710|8078
0|300668|20190719|7870
0|300668|20190731|8019
0|300668|20190809|7439
0|300668|20190820|8127
0|300669|20190628|5939
0|300670|20190628|15300
0|300671|20190620|18400
0|300671|20190628|19600
0|300671|20190628|19600
0|300671|20190710|17700
0|300671|20190719|21800
0|300671|20190731|23800
0|300672|20190628|10500
0|300672|20190719|11600
0|300673|20190620|11200
0|300673|20190628|11200
0|300673|20190628|11200
0|300673|20190710|11300
0|300673|20190719|10900
0|300673|20190731|10800
0|300673|20190809|10500
0|300673|20190820|11200
0|300674|20190628|18200
0|300675|20190628|17100
0|300675|20190628|17100
0|300675|20190731|17600
0|300676|20190628|45900
0|300677|20190628|13500
0|300678|20190628|20100
0|300679|20190620|21200
0|300679|20190628|22500
0|300679|20190710|23100
0|300679|20190719|21500
0|300679|20190731|20500
0|300679|20190809|20500
0|300679|20190820|22200
0|300680|20190620|7921
0|300680|20190628|9688
0|300680|20190628|10300
0|300680|20190710|8737
0|300681|20190628|6633
0|300682|20190628|14600
0|300682|20190628|14600
0|300682|20190719|14900
0|300682|20190809|13800
0|300683|20190620|14900
0|300683|20190628|14900
0|300683|20190628|14900
0|300683|20190710|16000
0|300683|20190719|15200
0|300683|20190731|15200
0|300683|20190809|15000
0|300683|20190820|15000
0|300684|20190628|16100
0|300685|20190628|9596
0|300686|20190628|16300
0|300686|20190710|20000
0|300687|20190628|12500
0|300688|20190628|13300
0|300689|20190628|8941
0|300690|20190628|10500
0|300690|20190719|10600
0|300691|20190620|9845
0|300691|20190628|9913
0|300691|20190710|22200
0|300691|20190719|17900
0|300691|20190731|17100
0|300691|20190809|14200
0|300691|20190809|14200
0|300691|20190820|14000
0|300692|20190628|19000
0|300693|20190628|12800
0|300693|20190628|12800
0|300693|20190710|13300
0|300693|20190719|13100
0|300693|20190809|12700
0|300694|20190628|22600
0|300695|20190628|12600
0|300696|20190620|11800
0|300696|20190628|11500
0|300696|20190628|11500
0|300696|20190710|11800
0|300696|20190719|12100
0|300696|20190731|11700
0|300696|20190820|11100
0|300697|20190628|17600
0|300698|20190628|19400
0|300699|20190620|30700
0|300699|20190628|30700
0|300699|20190628|30700
0|300699|20190710|32200
0|300699|20190719|32600
0|300699|20190731|34700
0|300699|20190809|33900
0|300699|20190820|33400
0|300700|20190628|12100
0|300701|20190628|13000
0|300702|20190628|11400
0|300703|20190628|12500
0|300705|20190628|22000
0|300706|20190620|22100
0|300706|20190628|21300
0|300706|20190628|21300
0|300706|20190710|20100
0|300706|20190731|23400
0|300706|20190820|22100
0|300707|20190628|15100
0|300708|20190628|27700
0|300709|20190620|7606
0|300709|20190628|7599
0|300709|20190628|7599
0|300709|20190710|7403
0|300709|20190719|7207
0|300709|20190731|7268
0|300710|20190628|13300
0|300711|20190628|18000
0|300712|20190628|17500
0|300713|20190628|11600
0|300715|20190628|7485
0|300715|20190731|6938
0|300715|20190809|6794
0|300715|20190820|6850
0|300716|20190628|10600
0|300717|20190628|9080
0|300718|20190620|10200
0|300718|20190628|10700
0|300718|20190628|10700
0|300718|20190710|10400
0|300718|20190719|11200
0|300718|20190731|10100
0|300718|20190809|9820
0|300718|20190820|9493
0|300719|20190628|19000
0|300720|20190628|12400
0|300721|20190620|9092
0|300721|20190628|9833
0|300721|20190628|9833
0|300721|20190710|10300
0|300721|20190719|9945
0|300721|20190731|10900
0|300721|20190809|10000
0|300721|20190820|10200
0|300722|20190628|10900
0|300723|20190620|8903
0|300723|20190628|9059
0|300723|20190628|9059
0|300723|20190710|8656
0|300723|20190719|8803
0|300723|20190731|9658
0|300723|20190809|9469
0|300723|20190820|9285
0|300724|20190620|18600
0|300724|20190628|19100
0|300724|20190628|19100
0|300724|20190731|19400
0|300724|20190809|17600
0|300724|20190820|18200
0|300725|20190620|9650
0|300725|20190628|9908
0|300725|20190628|9908
0|300725|20190710|11100
0|300725|20190719|12800
0|300725|20190731|11800
0|300725|20190809|11000
0|300725|20190820|11000
0|300726|20190628|32800
0|300727|20190628|10500
0|300729|20190628|6541
0|300730|20190628|23000
0|300731|20190628|9351
0|300732|20190620|15000
0|300732|20190628|16400
0|300732|20190731|15900
0|300733|20190628|17000
0|300735|20190628|32900
0|300736|20190628|8733
0|300737|20190628|51600
0|300738|20190628|10300
0|300739|20190628|27100
0|300740|20190628|22300
0|300741|20190628|33500
0|300742|20190628|11800
0|300743|20190620|13300
0|300743|20190628|14000
0|300743|20190710|13400
0|300745|20190620|16000
0|300745|20190628|15600
0|300745|20190628|15600
0|300745|20190710|15600
0|300745|20190731|15200
0|300745|20190809|18900
0|300745|20190820|19000
0|300746|20190628|20900
0|300747|20190628|16500
0|300748|20190628|32500
0|300749|20190628|13800
0|300750|20190628|80500
0|300751|20190628|7289
0|300751|20190731|6995
0|300752|20190620|11900
0|300752|20190628|11700
0|300752|20190628|11600
0|300752|20190719|11500
0|300752|20190809|13800
0|300753|20190628|11300
0|300753|20190719|11000
0|300753|20190731|11000
0|300755|20190628|19800
0|300756|20190620|9599
0|300756|20190628|9472
0|300756|20190628|9472
0|300756|20190719|9444
0|300756|20190809|9249
0|300756|20190820|9269
0|300757|20190628|11200
0|300758|20190620|18600
0|300758|20190628|17900
0|300758|20190628|17900
0|300758|20190710|17700
0|300758|20190719|17700
0|300759|20190628|20000
0|300760|20190628|32100
0|300761|20190620|24000
0|300761|20190628|24000
0|300761|20190628|23600
0|300762|20190628|24500
0|300763|20190628|16500
0|300763|20190628|16500
0|300763|20190710|16300
0|300763|20190719|15600
0|300763|20190731|15300
0|300765|20190628|34500
0|300766|20190628|20200
0|300767|20190628|16400
0|300768|20190628|22800
0|300769|20190628|12900
0|300769|20190710|13600
0|300769|20190809|12200
0|300770|20190620|13900
0|300770|20190628|13100
0|300770|20190628|13100
0|300770|20190710|13000
0|300770|20190719|13000
0|300770|20190731|11700
0|300770|20190809|11500
0|300770|20190820|11200
0|300771|20190620|18900
0|300771|20190628|18800
0|300771|20190628|18800
0|300771|20190710|18800
0|300771|20190719|18000
0|300771|20190731|16700
0|300772|20190628|36200
0|300773|20190628|30800
0|300775|20190628|30000
0|300775|20190710|29200
0|300775|20190731|34900
0|300776|20190628|14800
0|300777|20190628|23600
0|300777|20190731|22200
0|300778|20190628|20400
0|300779|20190628|20200
0|300779|20190710|18800
0|300779|20190719|18000
0|300779|20190731|16700
0|300780|20190628|26000
0|300780|20190628|26000
0|300780|20190710|23300
0|300780|20190719|22700
0|300780|20190731|22000
0|300780|20190809|21700
0|300781|20190628|17800
0|300781|20190731|15100
0|300781|20190809|18100
0|300781|20190820|15200
0|300782|20190628|49400
0|300782|20190710|20600
0|300782|20190719|17500
0|300782|20190731|14000
0|300782|20190809|11900
0|300782|20190820|12500
0|300786|20190628|14300
0|300786|20190723|26900
0|300788|20190710|90100
0|300788|20190719|30000
0|300788|20190731|24900
1|600000|20190628|174700
1|600004|20190628|38100
1|600006|20190628|139200
1|600007|20190628|12800
1|600008|20190628|216900
1|600009|20190628|42200
1|600010|20190628|611500
1|600012|20190628|30400
1|600015|20190628|121300
1|600016|20190628|0
1|600017|20190628|144000
1|600018|20190628|208400
1|600019|20190628|340900
1|600020|20190628|99200
1|600021|20190628|109300
1|600022|20190628|309600
1|600023|20190628|180100
1|600025|20190628|181600
1|600025|20190628|187200
1|600028|20190628|483600
1|600030|20190628|607600
1|600031|20190628|319900
1|600033|20190628|114400
1|600035|20190628|72600
1|600037|20190628|66700
1|600038|20190628|36700
1|600039|20190628|137000
1|600048|20190628|165300
1|600050|20190628|685900
1|600051|20190628|25000
1|600052|20190628|46300
1|600053|20190628|22200
1|600055|20190628|21900
1|600056|20190628|68800
1|600057|20190628|50200
1|600058|20190628|69300
1|600059|20190628|44800
1|600060|20190628|80700
1|600061|20190628|45500
1|600062|20190620|40000
1|600062|20190628|39000
1|600062|20190731|38300
1|600063|20190628|97600
1|600064|20190628|66100
1|600066|20190628|69200
1|600067|20190628|57400
1|600068|20190628|268200
1|600069|20190628|54200
1|600070|20190628|22700
1|600071|20190628|13500
1|600072|20190628|111200
1|600073|20190628|60600
1|600074|20190628|92800
1|600075|20190628|58300
1|600076|20190628|54800
1|600077|20190628|36600
1|600078|20190628|49100
1|600079|20190628|58500
1|600080|20190628|35300
1|600081|20190628|37300
1|600082|20190628|39800
1|600083|20190628|13100
1|600084|20190628|66000
1|600085|20190628|64100
1|600086|20190628|99700
1|600088|20190628|27700
1|600089|20190628|259800
1|600090|20190628|50800
1|600091|20190628|15200
1|600093|20190628|56700
1|600094|20190628|0
1|600095|20190617|51800
1|600095|20190628|51800
1|600096|20190628|45400
1|600097|20190628|13700
1|600098|20190628|64700
1|600099|20190628|16500
1|600100|20190628|163400
1|600101|20190628|32800
1|600103|20190628|108000
1|600104|20190628|140600
1|600105|20190628|68000
1|600106|20190628|63500
1|600107|20190628|31700
1|600108|20190628|169500
1|600109|20190628|137400
1|600110|20190628|87400
1|600111|20190628|358500
1|600112|20190628|44700
1|600113|20190628|33100
1|600114|20190628|27100
1|600116|20190628|50500
1|600117|20190628|65400
1|600118|20190628|132900
1|600119|20190628|35300
1|600120|20190628|39600
1|600121|20190628|47300
1|600122|20190628|77900
1|600123|20190628|63400
1|600125|20190628|105100
1|600126|20190628|38200
1|600127|20190628|100000
1|600128|20190628|35200
1|600129|20190628|37200
1|600129|20190731|37200
1|600130|20190628|84200
1|600131|20190628|42600
1|600132|20190628|18700
1|600133|20190628|81100
1|600135|20190628|35500
1|600136|20190628|20600
1|600137|20190628|12100
1|600138|20190628|54900
1|600139|20190628|52500
1|600141|20190628|41000
1|600143|20190628|83300
1|600145|20190628|32800
1|600146|20190628|21900
1|600148|20190628|24700
1|600149|20190628|39100
1|600150|20190628|146700
1|600151|20190628|114500
1|600152|20190628|29000
1|600153|20190628|86500
1|600155|20190628|59300
1|600156|20190628|34000
1|600157|20190628|355700
1|600158|20190628|93300
1|600159|20190628|44900
1|600160|20190628|78700
1|600161|20190628|27500
1|600162|20190628|75300
1|600163|20190628|32200
1|600165|20190628|37200
1|600166|20190620|169700
1|600166|20190628|168700
1|600166|20190628|168700
1|600166|20190710|168000
1|600166|20190719|168600
1|600166|20190731|167600
1|600166|20190809|167600
1|600166|20190820|165900
1|600167|20190628|10200
1|600168|20190628|35400
1|600169|20190628|139700
1|600170|20190628|184700
1|600171|20190628|91600
1|600172|20190628|71900
1|600173|20190628|28100
1|600175|20190628|149500
1|600176|20190628|89600
1|600177|20190628|121500
1|600178|20190628|39000
1|600179|20190628|31200
1|600180|20190628|19700
1|600180|20190628|19700
1|600180|20190731|19200
1|600182|20190628|31200
1|600183|20190628|58000
1|600184|20190628|24100
1|600185|20190628|41300
1|600186|20190628|77000
1|600187|20190628|130100
1|600189|20190628|25700
1|600191|20190627|37500
1|600191|20190628|37500
1|600192|20190628|43200
1|600193|20190628|37200
1|600195|20190628|23600
1|600197|20190628|34700
1|600198|20190628|101400
1|600199|20190628|81100
1|600200|20190628|74800
1|600201|20190628|41700
1|600202|20190628|31400
1|600203|20190628|32100
1|600206|20190628|95100
1|600207|20190628|45700
1|600208|20190628|108900
1|600209|20190628|33000
1|600210|20190628|116700
1|600211|20190628|13300
1|600212|20190628|39100
1|600213|20190628|31000
1|600215|20190628|28200
1|600216|20190620|61000
1|600216|20190628|60000
1|600216|20190628|60500
1|600216|20190710|58000
1|600216|20190719|56000
1|600216|20190731|57000
1|600216|20190809|56000
1|600216|20190820|53000
1|600217|20190628|68400
1|600218|20190628|67800
1|600219|20190628|247000
1|600220|20190628|128300
1|600221|20190628|0
1|600222|20190628|42000
1|600223|20190628|26700
1|600225|20190628|29900
1|600226|20190628|68900
1|600227|20190628|73300
1|600228|20190628|15000
1|600229|20190628|39200
1|600230|20190628|44900
1|600231|20190628|67300
1|600232|20190628|32600
1|600233|20190628|43500
1|600234|20190620|9239
1|600234|20190628|9224
1|600234|20190628|9224
1|600234|20190710|9210
1|600234|20190719|9188
1|600234|20190731|9161
1|600234|20190809|9093
1|600234|20190820|9076
1|600235|20190628|36100
1|600236|20190628|62500
1|600237|20190628|49500
1|600238|20190628|16500
1|600239|20190628|50800
1|600240|20190628|60200
1|600241|20190628|13900
1|600242|20190628|36000
1|600243|20190620|20100
1|600243|20190628|20100
1|600243|20190719|19900
1|600243|20190731|20000
1|600243|20190809|19800
1|600246|20190628|44800
1|600247|20190628|17100
1|600248|20190628|26700
1|600249|20190628|56100
1|600250|20190628|12600
1|600251|20190628|45100
1|600252|20190628|140600
1|600255|20190628|160800
1|600256|20190620|179900
1|600256|20190628|179400
1|600256|20190628|179400
1|600256|20190710|177800
1|600256|20190719|177300
1|600256|20190731|176800
1|600256|20190809|175700
1|600256|20190820|176000
1|600257|20190628|33000
1|600258|20190628|23800
1|600259|20190628|49800
1|600260|20190628|53100
1|600261|20190628|56600
1|600262|20190628|9233
1|600265|20190628|3566
1|600266|20190628|68600
1|600267|20190628|35300
1|600268|20190628|58800
1|600269|20190628|87900
1|600271|20190628|88700
1|600273|20190628|41800
1|600275|20190628|39000
1|600276|20190628|104400
1|600277|20190628|70900
1|600278|20190628|36700
1|600279|20190628|48400
1|600280|20190628|49800
1|600281|20190628|32200
1|600282|20190628|127100
1|600283|20190628|24800
1|600284|20190628|97600
1|600285|20190628|39000
1|600287|20190628|36400
1|600288|20190628|36800
1|600289|20190628|38700
1|600290|20190628|55100
1|600291|20190628|85900
1|600292|20190628|48500
1|600293|20190628|38300
1|600295|20190628|0
1|600297|20190628|38400
1|600298|20190628|41000
1|600299|20190628|29600
1|600300|20190628|95800
1|600301|20190628|8278
1|600302|20190628|17600
1|600303|20190628|63500
1|600305|20190628|56500
1|600306|20190628|11700
1|600306|20190628|11700
1|600307|20190628|272500
1|600308|20190628|81200
1|600309|20190628|123500
1|600310|20190628|42600
1|600311|20190628|94700
1|600312|20190628|59100
1|600313|20190628|82700
1|600315|20190628|25400
1|600316|20190628|55800
1|600317|20190628|147700
1|600318|20190628|24200
1|600319|20190628|18900
1|600321|20190628|68200
1|600322|20190628|67400
1|600323|20190628|30300
1|600325|20190628|57200
1|600326|20190628|98200
1|600327|20190628|30300
1|600328|20190628|37600
1|600329|20190628|30700
1|600330|20190628|81400
1|600331|20190628|103500
1|600332|20190628|65700
1|600333|20190628|44100
1|600335|20190628|27300
1|600336|20190628|37200
1|600337|20190628|32600
1|600338|20190628|22600
1|600339|20190628|60600
1|600340|20190628|76800
1|600343|20190628|83800
1|600345|20190628|34100
1|600346|20190628|25100
1|600348|20190628|92500
1|600350|20190628|61700
1|600351|20190628|55300
1|600352|20190628|239900
1|600353|20190628|45500
1|600354|20190628|76700
1|600355|20190620|39700
1|600355|20190628|39300
1|600355|20190628|39300
1|600355|20190710|38900
1|600355|20190719|38700
1|600355|20190731|38100
1|600355|20190809|38300
1|600355|20190820|37900
1|600356|20190628|19100
1|600358|20190628|40900
1|600359|20190628|63000
1|600360|20190628|105000
1|600361|20190628|29200
1|600363|20190628|39300
1|600365|20190628|29700
1|600366|20190628|96900
1|600367|20190628|32700
1|600368|20190628|71600
1|600369|20190628|159300
1|600370|20190628|27100
1|600371|20190628|35500
1|600372|20190628|48400
1|600373|20190628|35100
1|600375|20190628|41500
1|600376|20190628|42700
1|600378|20190628|16200
1|600379|20190628|14500
1|600380|20190628|99200
1|600381|20190628|39500
1|600382|20190628|26900
1|600383|20190628|60100
1|600385|20190628|10500
1|600386|20190628|30300
1|600387|20190628|23900
1|600388|20190628|94100
1|600389|20190628|13900
1|600390|20190628|39300
1|600391|20190628|46200
1|600392|20190628|101400
1|600393|20190628|30900
1|600395|20190628|45000
1|600396|20190628|69900
1|600397|20190628|54600
1|600398|20190628|46100
1|600399|20190628|95900
1|600400|20190628|42000
1|600401|20190628|201000
1|600403|20190628|20100
1|600405|20190628|91100
1|600406|20190628|62900
1|600408|20190628|64300
1|600409|20190628|84200
1|600410|20190628|130000
1|600415|20190628|197700
1|600416|20190628|32600
1|600418|20190628|86200
1|600419|20190628|21800
1|600420|20190628|29100
1|600421|20190628|6331
1|600422|20190628|71100
1|600423|20190628|25700
1|600425|20190620|110000
1|600425|20190628|113700
1|600426|20190628|57900
1|600428|20190628|106200
1|600429|20190628|26000
1|600432|20190628|47700
1|600433|20190628|49800
1|600435|20190628|133400
1|600435|20190628|133400
1|600435|20190719|133100
1|600435|20190731|132400
1|600435|20190809|131100
1|600435|20190820|130600
1|600436|20190628|61400
1|600438|20190628|42400
1|600439|20190628|59100
1|600444|20190628|8916
1|600446|20190628|114200
1|600448|20190628|27200
1|600449|20190628|31600
1|600452|20190628|10200
1|600455|20190628|4694
1|600456|20190628|33000
1|600458|20190628|45200
1|600459|20190628|58000
1|600460|20190628|150800
1|600461|20190628|21200
1|600462|20190628|31100
1|600463|20190628|22000
1|600463|20190628|22000
1|600466|20190620|56000
1|600466|20190628|55000
1|600466|20190628|55500
1|600466|20190710|56000
1|600466|20190731|58000
1|600466|20190820|57000
1|600467|20190628|75300
1|600468|20190628|22900
1|600469|20190628|28900
1|600470|20190628|43800
1|600475|20190628|21800
1|600476|20190628|31400
1|600477|20190628|76700
1|600478|20190628|64200
1|600479|20190620|30800
1|600479|20190628|30700
1|600479|20190628|30700
1|600479|20190710|30700
1|600479|20190719|30500
1|600479|20190731|30500
1|600480|20190628|46600
1|600481|20190628|54400
1|600482|20190628|36800
1|600483|20190628|23400
1|600483|20190722|26700
1|600485|20190628|155400
1|600486|20190628|14300
1|600487|20190628|187400
1|600488|20190628|59500
1|600489|20190628|220600
1|600490|20190628|91700
1|600491|20190628|48200
1|600493|20190628|24000
1|600495|20190628|122000
1|600495|20190719|121900
1|600495|20190731|121300
1|600495|20190809|120700
1|600495|20190820|120400
1|600496|20190628|117500
1|600497|20190628|172300
1|600498|20190628|92400
1|600499|20190628|44400
1|600500|20190628|68800
1|600501|20190628|51200
1|600502|20190628|67400
1|600503|20190628|189800
1|600505|20190628|24100
1|600506|20190620|16200
1|600506|20190628|14800
1|600506|20190628|14800
1|600506|20190710|14600
1|600506|20190719|14500
1|600506|20190731|14500
1|600506|20190809|14500
1|600506|20190820|14500
1|600507|20190628|87100
1|600508|20190628|48100
1|600509|20190628|64800
1|600510|20190618|23800
1|600510|20190628|23800
1|600511|20190628|26100
1|600512|20190628|85600
1|600513|20190628|23500
1|600515|20190628|35000
1|600516|20190628|249400
1|600517|20190628|59100
1|600518|20190628|254400
1|600519|20190628|88000
1|600520|20190628|14700
1|600521|20190628|38400
1|600522|20190628|187900
1|600523|20190628|19000
1|600525|20190628|86300
1|600526|20190628|46800
1|600527|20190628|61100
1|600528|20190628|116900
1|600529|20190628|13800
1|600530|20190628|46100
1|600531|20190628|109600
1|600532|20190628|32300
1|600533|20190628|60200
1|600535|20190628|67400
1|600536|20190628|77900
1|600537|20190628|59100
1|600538|20190628|18700
1|600539|20190628|7759
1|600540|20190628|33000
1|600543|20190628|23000
1|600545|20190628|70800
1|600546|20190628|51700
1|600548|20190628|17900
1|600549|20190628|98700
1|600550|20190628|109100
1|600551|20190628|16400
1|600552|20190628|43800
1|600555|20190628|0
1|600556|20190628|30100
1|600557|20190628|23900
1|600558|20190628|42300
1|600559|20190628|58100
1|600560|20190628|21600
1|600561|20190628|14100
1|600562|20190628|30900
1|600563|20190628|12200
1|600565|20190628|87800
1|600566|20190628|30900
1|600567|20190628|242400
1|600568|20190628|61600
1|600569|20190628|119600
1|600570|20190628|92600
1|600571|20190628|59700
1|600572|20190628|135300
1|600573|20190628|14300
1|600575|20190628|43700
1|600576|20190628|49600
1|600577|20190628|124400
1|600578|20190628|68200
1|600579|20190628|12000
1|600580|20190628|43400
1|600581|20190628|100300
1|600582|20190628|63800
1|600583|20190628|107800
1|600584|20190628|125800
1|600586|20190628|88500
1|600587|20190628|35500
1|600588|20190628|75400
1|600589|20190628|39700
1|600590|20190628|45000
1|600592|20190628|19200
1|600593|20190628|4874
1|600594|20190628|60900
1|600595|20190628|108000
1|600596|20190628|73000
1|600596|20190731|72000
1|600597|20190628|44900
1|600598|20190628|100300
1|600599|20190628|28100
1|600600|20190628|37000
1|600601|20190628|220100
1|600603|20190620|28100
1|600603|20190628|27800
1|600603|20190628|27800
1|600603|20190710|27300
1|600603|20190719|27400
1|600603|20190731|27400
1|600603|20190809|26200
1|600603|20190820|26200
1|600604|20190628|0
1|600605|20190628|9534
1|600606|20190628|123700
1|600608|20190628|19700
1|600609|20190628|54200
1|600610|20190628|0
1|600614|20190628|0
1|600615|20190628|10200
1|600616|20190628|34600
1|600618|20190628|0
1|600619|20190628|29100
1|600620|20190628|27500
1|600621|20190628|67400
1|600622|20190628|34900
1|600624|20190628|123900
1|600626|20190628|58600
1|600628|20190628|46500
1|600629|20190628|16400
1|600630|20190628|69700
1|600633|20190628|51700
1|600634|20190628|41400
1|600636|20190628|36800
1|600637|20190628|159400
1|600638|20190628|36100
1|600639|20190628|0
1|600640|20190628|27700
1|600641|20190628|40100
1|600642|20190628|143200
1|600643|20190628|67800
1|600644|20190628|29300
1|600645|20190628|38600
1|600647|20190620|10200
1|600647|20190628|10100
1|600647|20190628|10100
1|600647|20190710|10000
1|600647|20190719|9964
1|600647|20190731|10100
1|600647|20190809|10100
1|600647|20190820|17800
1|600649|20190628|96700
1|600650|20190628|0
1|600651|20190628|73700
1|600652|20190628|83700
1|600653|20190628|176900
1|600654|20190628|80400
1|600655|20190628|97100
1|600657|20190628|40900
1|600658|20190628|19900
1|600658|20190719|19900
1|600658|20190731|20100
1|600658|20190809|20000
1|600658|20190820|20000
