0|000838|20180930|73431.00
0|000838|20181231|71823.00
0|000838|20190331|71186.00
0|000839|20180930|225096.00
0|000839|20181231|221134.00
0|000839|20190331|239784.00
0|000848|20180930|50023.00
0|000848|20181231|48413.00
0|000848|20190331|46731.00
0|000850|20180930|45428.00
0|000850|20181231|45208.00
0|000850|20190331|53896.00
0|000851|20180930|64678.00
0|000851|20181231|70366.00
0|000851|20190331|76329.00
0|000852|20180930|45008.00
0|000852|20181231|45725.00
0|000852|20190331|41176.00
0|000856|20180930|53552.00
0|000856|20181231|54080.00
0|000856|20190331|53236.00
0|000858|20180930|251776.00
0|000858|20181231|287511.00
0|000858|20190331|209241.00
0|000859|20180930|52532.00
0|000859|20181231|51568.00
0|000859|20190331|92672.00
0|000860|20180930|39180.00
0|000860|20181231|39204.00
0|000860|20190331|34143.00
0|000861|20180930|91309.00
0|000861|20181231|88637.00
0|000861|20190331|88649.00
0|000862|20180930|37035.00
0|000862|20181231|35544.00
0|000862|20190331|82454.00
0|000863|20180930|26221.00
0|000863|20181231|25622.00
0|000863|20190331|25308.00
0|000868|20180930|85877.00
0|000868|20181231|82635.00
0|000868|20190331|78510.00
0|000869|20180930|20581.00
0|000869|20181231|42980.00
0|000869|20190331|45104.00
0|000875|20180930|189810.00
0|000875|20181231|187311.00
0|000875|20190331|190767.00
0|000876|20180930|90425.00
0|000876|20181231|78335.00
0|000876|20190331|75753.00
0|000877|20180930|114647.00
0|000877|20181231|109405.00
0|000877|20190331|115565.00
0|000878|20180930|135540.00
0|000878|20181231|133480.00
0|000878|20190331|130421.00
0|000880|20180930|18426.00
0|000880|20181231|17735.00
0|000880|20190331|18275.00
0|000881|20180930|30787.00
0|000881|20181231|31467.00
0|000881|20190331|34687.00
0|000882|20180930|131169.00
0|000882|20181231|130182.00
0|000882|20190331|127686.00
0|000883|20180930|112477.00
0|000883|20181231|110623.00
0|000883|20190331|108755.00
0|000885|20180930|47271.00
0|000885|20181231|43636.00
0|000885|20190331|40397.00
0|000886|20180930|97055.00
0|000886|20181231|94417.00
0|000886|20190331|88094.00
0|000887|20180930|40643.00
0|000887|20181231|39960.00
0|000887|20190331|42338.00
0|000888|20180930|35743.00
0|000888|20181231|34820.00
0|000888|20190331|37110.00
0|000889|20180930|16899.00
0|000889|20181231|17492.00
0|000889|20190331|17993.00
0|000890|20180930|34514.00
0|000890|20181231|33453.00
0|000890|20190331|37905.00
0|000892|20180930|22954.00
0|000892|20181231|23085.00
0|000892|20190331|23424.00
0|000893|20180930|17602.00
0|000893|20181231|16451.00
0|000893|20190331|15064.00
0|000895|20180930|47422.00
0|000895|20181231|48157.00
0|000895|20190331|64623.00
0|000897|20180930|137488.00
0|000897|20181231|134884.00
0|000897|20190331|137057.00
0|000898|20180930|93085.00
0|000898|20181231|99760.00
0|000898|20190331|105078.00
0|000899|20180930|40122.00
0|000899|20181231|39719.00
0|000899|20190331|38759.00
0|000900|20180930|63927.00
0|000900|20181231|63993.00
0|000900|20190331|62516.00
0|000901|20180930|66138.00
0|000901|20181231|66519.00
0|000901|20190331|73892.00
0|000902|20180930|21586.00
0|000902|20181231|21434.00
0|000902|20190331|24145.00
0|000903|20180930|71868.00
0|000903|20181231|71840.00
0|000903|20190331|72512.00
0|000905|20180930|53816.00
0|000905|20181231|53240.00
0|000905|20190331|56491.00
0|000906|20180930|22601.00
0|000906|20181231|21894.00
0|000906|20190331|21899.00
0|000908|20180930|27763.00
0|000908|20181231|31204.00
0|000908|20190331|31338.00
0|000909|20180930|29787.00
0|000909|20181231|28974.00
0|000909|20190331|28953.00
0|000910|20180930|13490.00
0|000910|20181231|14150.00
0|000910|20190331|18416.00
0|000911|20180930|48426.00
0|000911|20181231|48411.00
0|000911|20190331|46038.00
0|000912|20180930|54521.00
0|000912|20181231|55013.00
0|000912|20190331|51432.00
0|000913|20180930|15989.00
0|000913|20181231|16187.00
0|000913|20190331|16890.00
0|000915|20180930|25792.00
0|000915|20181231|24352.00
0|000915|20190331|19903.00
0|000917|20180930|108517.00
0|000917|20181231|117054.00
0|000917|20190331|129742.00
0|000918|20180930|58686.00
0|000918|20181231|50406.00
0|000918|20190331|50629.00
0|000919|20180930|30589.00
0|000919|20181231|30009.00
0|000919|20190331|29558.00
0|000920|20180930|30183.00
0|000920|20181231|29780.00
0|000920|20190331|29005.00
0|000921|20180930|40002.00
0|000921|20181231|39996.00
0|000921|20190331|29337.00
0|000922|20180930|33658.00
0|000922|20181231|33858.00
0|000922|20190331|33283.00
0|000923|20180930|32410.00
0|000923|20181231|31483.00
0|000923|20190331|29077.00
0|000925|20180930|25909.00
0|000925|20181231|29278.00
0|000925|20190331|32972.00
0|000926|20180930|47404.00
0|000926|20181231|47038.00
0|000926|20190331|47243.00
0|000927|20180930|50761.00
0|000927|20181231|49062.00
0|000927|20190331|49856.00
0|000928|20180930|51981.00
0|000928|20181231|50052.00
0|000928|20190331|49153.00
0|000929|20180930|16783.00
0|000929|20181231|16401.00
0|000929|20190331|16095.00
0|000930|20180930|152669.00
0|000930|20181231|145763.00
0|000930|20190331|140357.00
0|000931|20180930|95112.00
0|000931|20181231|100744.00
0|000931|20190331|96843.00
0|000932|20180930|76941.00
0|000932|20181231|88489.00
0|000932|20190331|89484.00
0|000933|20180930|130794.00
0|000933|20181231|130268.00
0|000933|20190331|122982.00
0|000935|20180930|64933.00
0|000935|20181231|64410.00
0|000935|20190331|60128.00
0|000936|20180930|58799.00
0|000936|20181231|65705.00
0|000936|20190331|67859.00
0|000937|20180930|103717.00
0|000937|20181231|101080.00
0|000937|20190331|96296.00
0|000938|20180930|46527.00
0|000938|20181231|48384.00
0|000938|20190331|49806.00
0|000939|20180930|75258.00
0|000939|20181231|75746.00
0|000939|20190331|79557.00
0|000948|20180930|31941.00
0|000948|20181231|31711.00
0|000948|20190331|34303.00
0|000949|20180930|52605.00
0|000949|20181231|52738.00
0|000949|20190331|51941.00
0|000950|20180930|43569.00
0|000950|20181231|36417.00
0|000950|20190331|38806.00
0|000951|20180930|30699.00
0|000951|20181231|28800.00
0|000951|20190331|20874.00
0|000952|20180930|42112.00
0|000952|20181231|39578.00
0|000952|20190331|38005.00
0|000953|20180930|24912.00
0|000953|20181231|24268.00
0|000953|20190331|22000.00
0|000955|20180930|43703.00
0|000955|20181231|42556.00
0|000955|20190331|45139.00
0|000957|20180930|58914.00
0|000957|20181231|57174.00
0|000957|20190331|61832.00
0|000958|20180930|80316.00
0|000958|20181231|80130.00
0|000958|20190331|76397.00
0|000959|20180930|108217.00
0|000959|20181231|106610.00
0|000959|20190331|102326.00
0|000960|20180930|88533.00
0|000960|20181231|87126.00
0|000960|20190331|83747.00
0|000961|20180930|45742.00
0|000961|20181231|43171.00
0|000961|20190331|33124.00
0|000962|20180930|45905.00
0|000962|20181231|42082.00
0|000962|20190331|40687.00
0|000963|20180930|36684.00
0|000963|20181231|57384.00
0|000963|20190331|64045.00
0|000965|20180930|52775.00
0|000965|20181231|50526.00
0|000965|20190331|53268.00
0|000966|20180930|50684.00
0|000966|20181231|52767.00
0|000966|20190331|49537.00
0|000967|20180930|26717.00
0|000967|20181231|26074.00
0|000967|20190331|24665.00
0|000968|20180930|29029.00
0|000968|20181231|29122.00
0|000968|20190331|25854.00
0|000969|20180930|61171.00
0|000969|20181231|59833.00
0|000969|20190331|57769.00
0|000970|20180930|108826.00
0|000970|20181231|103572.00
0|000970|20190331|97348.00
0|000971|20180930|41367.00
0|000971|20181231|42513.00
0|000971|20190331|63673.00
0|000972|20180930|45000.00
0|000972|20181231|44072.00
0|000972|20190331|42033.00
0|000973|20180930|100616.00
0|000973|20181231|99552.00
0|000973|20190331|97589.00
0|000975|20180930|23286.00
0|000975|20181231|25067.00
0|000975|20190331|29034.00
0|000976|20180930|32058.00
0|000976|20181231|34294.00
0|000976|20190331|32618.00
0|000977|20180930|113675.00
0|000977|20181231|145313.00
0|000977|20190331|153536.00
0|000978|20180930|32029.00
0|000978|20181231|31289.00
0|000978|20190331|33177.00
0|000980|20180930|66443.00
0|000980|20181231|63474.00
0|000980|20190331|66589.00
0|000981|20180930|17576.00
0|000981|20181231|44461.00
0|000981|20190331|77408.00
0|000982|20180930|36589.00
0|000982|20181231|35719.00
0|000982|20190331|35986.00
0|000983|20180930|151078.00
0|000983|20181231|151991.00
0|000983|20190331|149724.00
0|000985|20180930|11266.00
0|000985|20181231|10864.00
0|000985|20190331|10283.00
0|000987|20180930|35902.00
0|000987|20181231|34004.00
0|000987|20190331|33044.00
0|000988|20180930|82885.00
0|000988|20181231|87968.00
0|000988|20190331|93115.00
0|000989|20180930|26145.00
0|000989|20181231|37199.00
0|000989|20190331|35339.00
0|000990|20180930|17572.00
0|000990|20181231|17660.00
0|000990|20190331|45305.00
0|000993|20180930|33009.00
0|000993|20181231|33378.00
0|000993|20190331|43232.00
0|000995|20180930|10240.00
0|000995|20181231|10038.00
0|000995|20190331|11914.00
0|000996|20180930|47201.00
0|000996|20181231|48821.00
0|000996|20190331|43643.00
0|000997|20180930|90897.00
0|000997|20181231|82746.00
0|000997|20190331|77377.00
0|000998|20180930|58894.00
0|000998|20181231|54437.00
0|000998|20190331|53445.00
0|000999|20180930|24703.00
0|000999|20181231|22546.00
0|000999|20190331|21088.00
0|001696|20180930|89742.00
0|001696|20181231|88258.00
0|001696|20190331|89342.00
0|001872|20180930|24335.00
0|001872|20181231|24924.00
0|001872|20190331|23247.00
0|001896|20180930|36327.00
0|001896|20181231|35302.00
0|001896|20190331|34008.00
0|001965|20180930|57082.00
0|001965|20181231|52188.00
0|001965|20190331|53033.00
0|001979|20180930|77333.00
0|001979|20181231|76562.00
0|001979|20190331|69963.00
0|002001|20180930|85668.00
0|002001|20181231|82604.00
0|002001|20190331|71380.00
0|002002|20180930|68317.00
0|002002|20181231|61096.00
0|002002|20190331|76083.00
0|002003|20180930|19065.00
0|002003|20181231|20613.00
0|002003|20190331|23277.00
0|002004|20180930|106698.00
0|002004|20181231|103158.00
0|002004|20190331|103049.00
0|002005|20180930|71997.00
0|002005|20181231|73006.00
0|002005|20190331|77884.00
0|002006|20180930|47536.00
0|002006|20181231|47821.00
0|002006|20190331|42755.00
0|002007|20180930|44787.00
0|002007|20181231|56799.00
0|002007|20190331|45589.00
0|002008|20180930|78895.00
0|002008|20181231|97206.00
0|002008|20190331|107053.00
0|002009|20180930|34440.00
0|002009|20181231|35527.00
0|002009|20190331|35223.00
0|002010|20180930|14477.00
0|002010|20181231|19346.00
0|002010|20190331|23582.00
0|002011|20180930|71700.00
0|002011|20181231|74148.00
0|002011|20190331|77061.00
0|002012|20180930|29073.00
0|002012|20181231|29742.00
0|002012|20190331|34215.00
0|002013|20180930|62008.00
0|002013|20181231|68104.00
0|002013|20190331|91214.00
0|002014|20180930|20604.00
0|002014|20181231|20386.00
0|002014|20190331|20703.00
0|002015|20180930|18584.00
0|002015|20181231|20564.00
0|002015|20190331|21972.00
0|002016|20180930|33473.00
0|002016|20181231|30952.00
0|002016|20190331|31099.00
0|002017|20180930|38533.00
0|002017|20181231|52522.00
0|002017|20190331|88664.00
0|002018|20180930|83892.00
0|002018|20181231|80307.00
0|002018|20190331|81080.00
0|002019|20180930|71395.00
0|002019|20181231|66561.00
0|002019|20190331|61361.00
0|002020|20180930|26347.00
0|002020|20181231|28401.00
0|002020|20190331|23988.00
0|002021|20180930|34398.00
0|002021|20181231|34241.00
0|002021|20190331|33525.00
0|002022|20180930|44766.00
0|002022|20181231|45248.00
0|002022|20190331|45171.00
0|002023|20180930|92540.00
0|002023|20181231|94436.00
0|002023|20190331|85019.00
0|002024|20180930|281844.00
0|002024|20181231|317226.00
0|002024|20190331|292757.00
0|002025|20180930|22769.00
0|002025|20181231|25317.00
0|002025|20190331|23702.00
0|002026|20180930|25047.00
0|002026|20181231|28219.00
0|002026|20190331|25173.00
0|002027|20180930|134296.00
0|002027|20181231|180780.00
0|002027|20190331|248542.00
0|002028|20180930|23748.00
0|002028|20181231|26876.00
0|002028|20190331|37372.00
0|002029|20180930|36067.00
0|002029|20181231|36329.00
0|002029|20190331|37068.00
0|002030|20180930|74689.00
0|002030|20181231|84205.00
0|002030|20190331|88594.00
0|002031|20180930|114284.00
0|002031|20181231|113279.00
0|002031|20190331|123499.00
0|002032|20180930|6320.00
0|002032|20181231|7295.00
0|002032|20190331|7984.00
0|002033|20180930|46035.00
0|002033|20181231|43949.00
0|002033|20190331|47798.00
0|002034|20180930|6850.00
0|002034|20181231|9790.00
0|002034|20190331|9202.00
0|002035|20180930|30120.00
0|002035|20181231|30494.00
0|002035|20190331|30482.00
0|002036|20180930|36629.00
0|002036|20181231|36544.00
0|002036|20190331|36183.00
0|002037|20180930|20905.00
0|002037|20181231|19258.00
0|002037|20190331|20359.00
0|002038|20180930|35901.00
0|002038|20181231|36491.00
0|002038|20190331|43123.00
0|002039|20180930|18696.00
0|002039|20181231|18391.00
0|002039|20190331|18580.00
0|002040|20180930|30163.00
0|002040|20181231|28785.00
0|002040|20190331|33594.00
0|002041|20180930|51322.00
0|002041|20181231|47598.00
0|002041|20190331|46367.00
0|002042|20180930|16798.00
0|002042|20181231|18890.00
0|002042|20190331|19432.00
0|002043|20180930|70676.00
0|002043|20181231|74952.00
0|002043|20190331|72472.00
0|002044|20180930|35423.00
0|002044|20181231|34098.00
0|002044|20190331|31228.00
0|002045|20180930|36482.00
0|002045|20181231|40267.00
0|002045|20190331|43148.00
0|002046|20180930|28407.00
0|002046|20181231|28797.00
0|002046|20190331|27133.00
0|002047|20180930|43735.00
0|002047|20181231|39831.00
0|002047|20190331|45054.00
0|002048|20180930|34835.00
0|002048|20181231|32441.00
0|002048|20190331|31627.00
0|002049|20180930|122565.00
0|002049|20181231|115403.00
0|002049|20190331|93185.00
0|002050|20180930|36647.00
0|002050|20181231|35901.00
0|002050|20190331|36043.00
0|002051|20180930|39688.00
0|002051|20181231|39202.00
0|002051|20190331|43838.00
0|002052|20180930|76815.00
0|002052|20181231|80428.00
0|002052|20190331|75799.00
0|002053|20180930|20907.00
0|002053|20181231|20138.00
0|002053|20190331|19953.00
0|002054|20180930|31720.00
0|002054|20181231|47443.00
0|002054|20190331|37029.00
0|002055|20180930|41405.00
0|002055|20181231|44305.00
0|002055|20190331|45972.00
0|002056|20180930|82339.00
0|002056|20181231|82314.00
0|002056|20190331|77181.00
0|002057|20180930|20149.00
0|002057|20181231|18745.00
0|002057|20190331|22473.00
0|002058|20180930|11212.00
0|002058|20181231|14670.00
0|002058|20190331|10842.00
0|002059|20180930|32203.00
0|002059|20181231|30387.00
0|002059|20190331|32106.00
0|002060|20180930|65485.00
0|002060|20181231|63836.00
0|002060|20190331|64654.00
0|002061|20180930|29956.00
0|002061|20181231|21814.00
0|002061|20190331|30519.00
0|002062|20180930|35051.00
0|002062|20181231|33647.00
0|002062|20190331|33461.00
0|002063|20180930|54470.00
0|002063|20181231|53097.00
0|002063|20190331|56837.00
0|002064|20180930|69880.00
0|002064|20181231|68139.00
0|002064|20190331|63245.00
0|002065|20180930|96797.00
0|002065|20181231|100502.00
0|002065|20190331|105363.00
0|002066|20180930|31726.00
0|002066|20181231|30576.00
0|002066|20190331|27987.00
0|002067|20180930|96640.00
0|002067|20181231|98897.00
0|002067|20190331|92247.00
0|002068|20180930|47331.00
0|002068|20181231|47015.00
0|002068|20190331|49768.00
0|002069|20180930|49684.00
0|002069|20181231|48119.00
0|002069|20190331|49050.00
0|002071|20180930|38294.00
0|002071|20181231|37389.00
0|002071|20190331|36718.00
0|002072|20180930|30690.00
0|002072|20181231|28512.00
0|002072|20190331|27602.00
0|002073|20180930|51828.00
0|002073|20181231|51378.00
0|002073|20190331|66087.00
0|002074|20180930|69100.00
0|002074|20181231|63574.00
0|002074|20190331|52698.00
0|002075|20180930|47404.00
0|002075|20181231|68580.00
0|002075|20190331|64487.00
0|002076|20180930|51163.00
0|002076|20181231|55394.00
0|002076|20190331|59962.00
0|002077|20180930|20916.00
0|002077|20181231|23848.00
0|002077|20190331|42717.00
0|002078|20180930|57085.00
0|002078|20181231|69442.00
0|002078|20190331|71389.00
0|002079|20180930|66044.00
0|002079|20181231|65508.00
0|002079|20190331|69505.00
0|002080|20180930|36072.00
0|002080|20181231|34679.00
0|002080|20190331|28375.00
0|002081|20180930|62986.00
0|002081|20181231|58868.00
0|002081|20190331|52648.00
0|002082|20180930|27856.00
0|002082|20181231|27290.00
0|002082|20190331|28892.00
0|002083|20180930|52898.00
0|002083|20181231|51644.00
0|002083|20190331|60029.00
0|002084|20180930|32981.00
0|002084|20181231|32373.00
0|002084|20190331|30868.00
0|002085|20180930|33797.00
0|002085|20181231|31588.00
0|002085|20190331|32074.00
0|002086|20180930|39055.00
0|002086|20181231|37069.00
0|002086|20190331|31510.00
0|002087|20180930|41292.00
0|002087|20181231|41740.00
0|002087|20190331|42257.00
0|002088|20180930|14290.00
0|002088|20181231|15962.00
0|002088|20190331|15574.00
0|002089|20180930|58036.00
0|002089|20181231|91621.00
0|002089|20190331|90560.00
0|002090|20180930|14941.00
0|002090|20181231|14275.00
0|002090|20190331|16998.00
0|002091|20180930|45430.00
0|002091|20181231|43320.00
0|002091|20190331|44036.00
0|002092|20180930|88813.00
0|002092|20181231|90209.00
0|002092|20190331|85713.00
0|002093|20180930|59203.00
0|002093|20181231|59760.00
0|002093|20190331|62554.00
0|002094|20180930|27701.00
0|002094|20181231|30125.00
0|002094|20190331|37257.00
0|002095|20180930|34652.00
0|002095|20181231|38313.00
0|002095|20190331|39773.00
0|002096|20180930|19083.00
0|002096|20181231|17971.00
0|002096|20190331|16394.00
0|002097|20180930|74528.00
0|002097|20181231|75593.00
0|002097|20190331|74205.00
0|002098|20180930|31119.00
0|002098|20181231|37978.00
0|002098|20190331|39495.00
0|002099|20180930|59756.00
0|002099|20181231|57968.00
0|002099|20190331|65663.00
0|002100|20180930|57643.00
0|002100|20181231|52552.00
0|002100|20190331|60671.00
0|002101|20180930|20784.00
0|002101|20181231|20187.00
0|002101|20190331|19745.00
0|002102|20180930|95326.00
0|002102|20181231|86111.00
0|002102|20190331|75025.00
0|002103|20180930|26502.00
0|002103|20181231|31155.00
0|002103|20190331|27671.00
0|002104|20180930|72730.00
0|002104|20181231|72550.00
0|002104|20190331|70115.00
0|002105|20180930|28675.00
0|002105|20181231|28060.00
0|002105|20190331|28557.00
0|002106|20180930|58051.00
0|002106|20181231|56859.00
0|002106|20190331|59000.00
0|002107|20180930|34495.00
0|002107|20181231|34052.00
0|002107|20190331|33414.00
0|002108|20180930|95521.00
0|002108|20181231|95261.00
0|002108|20190331|90475.00
0|002109|20180930|33031.00
0|002109|20181231|30432.00
0|002109|20190331|35869.00
0|002110|20180930|37902.00
0|002110|20181231|53997.00
0|002110|20190331|48515.00
0|002111|20180930|29106.00
0|002111|20181231|28420.00
0|002111|20190331|27669.00
0|002112|20180930|23239.00
0|002112|20181231|24779.00
0|002112|20190331|24463.00
0|002113|20180930|87579.00
0|002113|20181231|77340.00
0|002113|20190331|91201.00
0|002114|20180930|38255.00
0|002114|20181231|35862.00
0|002114|20190331|34993.00
0|002115|20180930|58891.00
0|002115|20181231|65019.00
0|002115|20190331|67865.00
0|002116|20180930|21704.00
0|002116|20181231|20810.00
0|002116|20190331|19378.00
0|002117|20180930|16973.00
0|002117|20181231|15853.00
0|002117|20190331|19092.00
0|002118|20180930|56371.00
0|002118|20181231|55504.00
0|002118|20190331|67161.00
0|002119|20180930|16277.00
0|002119|20181231|15553.00
0|002119|20190331|23665.00
0|002120|20180930|11008.00
0|002120|20181231|10324.00
0|002120|20190331|10015.00
0|002121|20180930|65989.00
0|002121|20181231|64176.00
0|002121|20190331|77120.00
0|002122|20180930|72045.00
0|002122|20181231|69094.00
0|002122|20190331|62996.00
0|002123|20180930|48593.00
0|002123|20181231|48414.00
0|002123|20190331|43123.00
0|002124|20180930|29436.00
0|002124|20181231|25726.00
0|002124|20190331|32129.00
0|002125|20180930|25134.00
0|002125|20181231|24047.00
0|002125|20190331|24634.00
0|002126|20180930|33625.00
0|002126|20181231|31402.00
0|002126|20190331|36549.00
0|002127|20180930|18041.00
0|002127|20181231|15754.00
0|002127|20190331|13368.00
0|002128|20180930|57360.00
0|002128|20181231|58235.00
0|002128|20190331|50702.00
0|002129|20180930|121190.00
0|002129|20181231|111032.00
0|002129|20190331|105075.00
0|002130|20180930|96003.00
0|002130|20181231|96469.00
0|002130|20190331|108510.00
0|002131|20180930|150471.00
0|002131|20181231|168606.00
0|002131|20190331|264693.00
0|002132|20180930|46180.00
0|002132|20181231|47467.00
0|002132|20190331|48495.00
0|002133|20180930|46171.00
0|002133|20181231|45239.00
0|002133|20190331|45341.00
0|002134|20180930|15451.00
0|002134|20181231|14673.00
0|002134|20190331|15731.00
0|002135|20180930|44189.00
0|002135|20181231|42407.00
0|002135|20190331|41227.00
0|002136|20180930|25145.00
0|002136|20181231|24009.00
0|002136|20190331|22182.00
0|002137|20180930|59102.00
0|002137|20181231|56285.00
0|002137|20190331|51557.00
0|002138|20180930|26047.00
0|002138|20181231|26554.00
0|002138|20190331|27809.00
0|002139|20180930|48109.00
0|002139|20181231|49015.00
0|002139|20190331|53807.00
0|002140|20180930|20305.00
0|002140|20181231|20286.00
0|002140|20190331|20309.00
0|002141|20180930|52266.00
0|002141|20181231|65727.00
0|002141|20190331|55770.00
0|002142|20180930|68273.00
0|002142|20181231|77577.00
0|002142|20190331|59618.00
0|002143|20181231|35769.00
0|002143|20190331|36474.00
0|002144|20180930|20681.00
0|002144|20181231|19956.00
0|002144|20190331|21653.00
0|002145|20180930|86670.00
0|002145|20181231|85336.00
0|002145|20190331|85721.00
0|002146|20180930|76177.00
0|002146|20181231|70288.00
0|002146|20190331|60413.00
0|002147|20180930|11549.00
0|002147|20181231|41396.00
0|002147|20190331|33796.00
0|002148|20180930|59238.00
0|002148|20181231|59488.00
0|002148|20190331|54657.00
0|002149|20180930|31457.00
0|002149|20181231|31967.00
0|002149|20190331|42308.00
0|002150|20180930|14836.00
0|002150|20181231|14657.00
0|002150|20190331|13712.00
0|002151|20180930|79804.00
0|002151|20181231|84594.00
0|002151|20190331|76093.00
0|002152|20180930|55247.00
0|002152|20181231|53690.00
0|002152|20190331|50268.00
0|002153|20180930|26260.00
0|002153|20181231|23937.00
0|002153|20190331|21512.00
0|002154|20180930|102015.00
0|002154|20181231|99196.00
0|002154|20190331|94682.00
0|002155|20180930|108474.00
0|002155|20181231|105580.00
0|002155|20190331|105813.00
0|002156|20180930|77276.00
0|002156|20181231|78362.00
0|002156|20190331|82558.00
0|002157|20180930|69356.00
0|002157|20181231|58668.00
0|002157|20190331|64155.00
0|002158|20180930|43183.00
0|002158|20181231|41019.00
0|002158|20190331|39738.00
0|002159|20180930|6692.00
0|002159|20181231|8014.00
0|002159|20190331|9065.00
0|002160|20180930|49412.00
0|002160|20181231|46922.00
0|002160|20190331|45065.00
0|002161|20180930|99817.00
0|002161|20181231|96423.00
0|002161|20190331|91527.00
0|002162|20180930|59645.00
0|002162|20181231|58181.00
0|002162|20190331|55382.00
0|002163|20180930|59880.00
0|002163|20181231|58709.00
0|002163|20190331|54886.00
0|002164|20180930|44012.00
0|002164|20181231|39693.00
0|002164|20190331|42491.00
0|002165|20180930|38529.00
0|002165|20181231|37597.00
0|002165|20190331|35176.00
0|002166|20180930|54064.00
0|002166|20181231|52599.00
0|002166|20190331|50110.00
0|002167|20180930|54588.00
0|002167|20181231|52524.00
0|002167|20190331|50785.00
0|002168|20180930|53048.00
0|002168|20181231|50431.00
0|002168|20190331|49317.00
0|002169|20180930|43542.00
0|002169|20181231|44245.00
0|002169|20190331|53396.00
0|002170|20180930|57966.00
0|002170|20181231|59073.00
0|002170|20190331|70244.00
0|002171|20180930|44839.00
0|002171|20181231|43838.00
0|002171|20190331|42774.00
0|002172|20180930|46966.00
0|002172|20181231|44531.00
0|002172|20190331|44509.00
0|002173|20180930|13448.00
0|002173|20181231|14850.00
0|002173|20190331|14162.00
0|002174|20180930|33421.00
0|002174|20181231|32015.00
0|002174|20190331|32527.00
0|002175|20180930|80275.00
0|002175|20181231|82590.00
0|002175|20190331|107823.00
0|002176|20180930|129840.00
0|002176|20181231|134263.00
0|002176|20190331|134640.00
0|002177|20180930|90589.00
0|002177|20181231|91504.00
0|002177|20190331|95438.00
0|002178|20180930|61654.00
0|002178|20181231|59647.00
0|002178|20190331|63982.00
0|002179|20180930|20092.00
0|002179|20181231|24065.00
0|002179|20190331|24102.00
0|002180|20180930|12822.00
0|002180|20181231|11755.00
0|002180|20190331|10025.00
0|002181|20180930|53961.00
0|002181|20181231|55557.00
0|002181|20190331|56455.00
0|002182|20180930|64459.00
0|002182|20181231|59186.00
0|002182|20190331|53753.00
0|002183|20180930|109075.00
0|002183|20181231|110676.00
0|002183|20190331|107485.00
0|002184|20180930|30191.00
0|002184|20181231|30262.00
0|002184|20190331|29491.00
0|002185|20180930|110728.00
0|002185|20181231|113888.00
0|002185|20190331|125569.00
0|002186|20180930|24064.00
0|002186|20181231|23443.00
0|002186|20190331|22773.00
0|002187|20180930|18988.00
0|002187|20181231|18940.00
0|002187|20190331|18328.00
0|002188|20180930|16242.00
0|002188|20181231|15133.00
0|002188|20190331|14651.00
0|002189|20180930|31527.00
0|002189|20181231|31417.00
0|002189|20190331|26375.00
0|002190|20180930|48107.00
0|002190|20181231|45986.00
0|002190|20190331|48989.00
0|002191|20180930|59021.00
0|002191|20181231|57179.00
0|002191|20190331|53201.00
0|002192|20180930|24292.00
0|002192|20181231|22905.00
0|002192|20190331|21864.00
0|002193|20180930|11958.00
0|002193|20181231|17040.00
0|002193|20190331|16863.00
0|002194|20180930|37852.00
0|002194|20181231|33853.00
0|002194|20190331|29274.00
0|002195|20180930|194264.00
0|002195|20181231|200040.00
0|002195|20190331|232944.00
0|002196|20180930|33378.00
0|002196|20181231|32249.00
0|002196|20190331|29552.00
0|002197|20180930|47918.00
0|002197|20181231|49063.00
0|002197|20190331|55579.00
0|002198|20180930|29994.00
0|002198|20181231|28946.00
0|002198|20190331|24963.00
0|002199|20180930|10784.00
0|002199|20181231|10488.00
0|002199|20190331|7935.00
0|002200|20180930|15408.00
0|002200|20181231|15567.00
0|002200|20190331|15432.00
0|002201|20180930|17851.00
0|002201|20181231|17934.00
0|002201|20190331|16846.00
0|002202|20180930|116251.00
0|002202|20181231|118760.00
0|002202|20190331|106536.00
0|002203|20180930|28016.00
0|002203|20181231|27454.00
0|002203|20190331|27835.00
0|002204|20180930|37923.00
0|002204|20181231|36101.00
0|002204|20190331|47857.00
0|002205|20180930|17589.00
0|002205|20181231|15596.00
0|002205|20190331|14199.00
0|002206|20180930|27000.00
0|002206|20181231|26221.00
0|002206|20190331|26669.00
0|002207|20180930|27731.00
0|002207|20181231|25702.00
0|002207|20190331|22680.00
0|002208|20180930|43163.00
0|002208|20181231|41153.00
0|002208|20190331|37421.00
0|002209|20180930|16587.00
0|002209|20181231|16439.00
0|002209|20190331|17477.00
0|002210|20180930|55232.00
0|002210|20181231|54043.00
0|002210|20190331|56258.00
0|002211|20180930|48967.00
0|002211|20181231|45008.00
0|002211|20190331|40272.00
0|002212|20180930|16575.00
0|002212|20181231|15239.00
0|002212|20190331|13330.00
0|002213|20180930|10639.00
0|002213|20181231|19014.00
0|002213|20190331|15085.00
0|002214|20180930|43177.00
0|002214|20181231|40925.00
0|002214|20190331|37608.00
0|002215|20180930|43585.00
0|002215|20181231|40055.00
0|002215|20190331|44577.00
0|002216|20180930|33765.00
0|002216|20181231|32817.00
0|002216|20190331|30345.00
0|002217|20180930|51619.00
0|002217|20181231|73092.00
0|002217|20190331|100504.00
0|002218|20180930|65090.00
0|002218|20181231|64376.00
0|002218|20190331|65256.00
0|002219|20180930|63171.00
0|002219|20181231|47398.00
